gp1990,253
liu-jay-42,1
ai-wen-33-55,0
yao-bo-wen-30,13
wu-er-san-15,0
zhang-hui-peng-92,7
feng-zhe-85-85,0
shu-sheng-69-23,8
awcq,5
hong-lei-64-19,0
li-hai-wei-62,0
jin-zhang-bie,22
mo-yang-48,6
sun-xin-yue-31-83,1
zhang-wei-12-1-22,0
