user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
邵言午,2240,关注了专栏12 天前,2155,884,2363,0,35,https://www.zhihu.com/people/shao-xiao-yu-35-29/activities
