user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
金苇杭,2712,赞同了回答19 小时前,7220,1031,1981,88,106,https://www.zhihu.com/people/jin-wei-hang/activities
