user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
孙雪梅,245,关注了圆桌1 年前,21,7,21,0,0,https://www.zhihu.com/people/sun-xue-mei-2-55/activities
