user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
暮小慕,1,关注了专栏2 个月前,1,0,0,2,33,https://www.zhihu.com/people/mu-xiao-mu-38/activities
