user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
澡澡,4513,在 收藏 中收藏了回答2 天前,14264,2917,2775,0,104,https://www.zhihu.com/people/zao-zao-32-31/activities
