user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
天巡旅行,3085,发表了文章9 天前,2810,83,8562,0,11,https://www.zhihu.com/people/tian-xun-lv-xing/activities
