user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
我叫金三顺,82,关注了话题3 天前,0,0,0,57,250,https://www.zhihu.com/people/zhu-bo-teng-87/activities
