user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
风沙星辰,1751,赞同了回答2 小时前,1741,379,2622,521,29,https://www.zhihu.com/people/miao-jian-jian-67/activities
