user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
一个活的人,200,赞同了回答2 天前,2060,153,25,0,8,https://www.zhihu.com/people/yi-ge-huo-de-ren/activities
