user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
苏羽哲,2761,赞同了回答3 个月前,12663,2131,8359,0,65,https://www.zhihu.com/people/suyuzhetrip/activities
