user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
火辣健身,26031,发表了文章3 个月前,53650,4411,61417,0,3,https://www.zhihu.com/people/huo-la-jian-shen-14/activities
