user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
熊汹汹,5231,赞同了回答4 小时前,5290,1802,10250,29,6,https://www.zhihu.com/people/xiong-jin-ru-93/activities
