user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
吴子玄,9,回答了问题1 年前,3,3,1,0,8,https://www.zhihu.com/people/wu-zi-xuan-46-96/activities
