user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
Criminal,57,赞同了回答6 小时前,831,118,106,29,1,https://www.zhihu.com/people/su-su-shi-ge-hao-gu-niang/activities
