user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
卖砒霜的小男孩,279,赞了文章5 天前,4439,631,431,0,69,https://www.zhihu.com/people/ge-heng-kang/activities
