user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
执念,1756,赞同了回答1 个月前,24346,4792,1416,7,194,https://www.zhihu.com/people/zhi-nian-96-16/activities
