user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
幻剑煌熇,270,赞同了回答6 天前,54,8,11,0,2,https://www.zhihu.com/people/dai-le-le-5-17/activities
