user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
Carton,39,在 旅游哦 中收藏了回答16 天前,666,100,77,11,32,https://www.zhihu.com/people/liu-yu-14-78/activities
