user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
赶集少先队,5,赞同了回答12 天前,12,3,11,0,8,https://www.zhihu.com/people/gan-ji-shao-xian-dui-16/activities
