user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
牧虚戎,490,回答了问题3 天前,2547,154,810,17,69,https://www.zhihu.com/people/he-wei-wei-95-34/activities
