user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
Eredin,27,赞同了回答3 个月前,80,39,12,6,377,https://www.zhihu.com/people/gu-du-de-pi-tiao-ke/activities
