user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
林奥奥,2,在 喜欢 中收藏了文章1 个月前,2,1,1,16,7,https://www.zhihu.com/people/lin-ao-ao-50-3/activities
