user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
张轩胤,78,在 学习的技能 中收藏了回答6 个月前,602,169,308,0,468,https://www.zhihu.com/people/zhang-xuan-yin/activities
