user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
奔跑的小太阳,3,赞同了回答1 天前,3,0,0,0,63,https://www.zhihu.com/people/ben-pao-de-xiao-tai-yang-7/activities
