user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
晴天,11,关注了专栏11 小时前,14,4,2,2,74,https://www.zhihu.com/people/ning-meng-mo-cha-95/activities
