user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
石明星,6,在 生活 中收藏了回答1 个月前,2,0,0,0,292,https://www.zhihu.com/people/shi-ming-xing-24/activities
