user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
张天然,775,赞同了回答7 天前,9550,560,1090,17,1027,https://www.zhihu.com/people/zhang-tian-ran-76/activities
