user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
干物理学森,7,关注了问题2 天前,37,2,3,78,3,https://www.zhihu.com/people/gan-wu-li-xue-sen-81/activities
