user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
山乔白水,117,关注了问题4 个月前,300,153,391,36,150,https://www.zhihu.com/people/shan-qiao-bai-shui/activities
