user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
tommy,22,关注了问题9 天前,43,14,16,27,214,https://www.zhihu.com/people/xun-zhao-shu-xian-sheng/activities
