user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
艺福堂茗茶,311,回答了问题8 小时前,292,42,443,0,0,https://www.zhihu.com/people/yi-fu-tang-ming-cha/activities
