user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
和光同尘,95,关注了问题4 个月前,1,0,0,8,1980,https://www.zhihu.com/people/chun-mo-xia-chu-2/activities
