user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
小兔子乖乖,4,关注了话题1 个月前,0,0,0,6,14,https://www.zhihu.com/people/xiao-tu-zi-guai-guai-19-87/activities
