user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
文小远嘘嘘,8,赞同了回答12 小时前,33,7,2,0,122,https://www.zhihu.com/people/lu-tong-10/activities
