user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
Tin 咩啊咩啊咩,24,关注了问题3 个月前,4,1,1,0,18,https://www.zhihu.com/people/tin-prelie/activities
