user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
等我吃了这个包子,508,关注了问题20 天前,10483,808,283,0,37,https://www.zhihu.com/people/deng-wo-chi-le-zhe-ge-bao-zi/activities
