user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
小匿,2824,赞同了回答21 天前,4230,451,12630,13,188,https://www.zhihu.com/people/shi-bu-shi-sha-97/activities
