user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
滕腾,223629,发表了文章2 小时前,571767,86663,170874,47,1070,https://www.zhihu.com/people/haoqishiyanshi/activities
