user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
偷熊猫的大国,393,赞同了回答40 分钟前,726,109,157,2,144,https://www.zhihu.com/people/wang-guo-18-28/activities
