user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
花独一枝,6956,关注了问题9 小时前,70465,8787,21956,127,938,https://www.zhihu.com/people/feng-li-you-ni-de-shi-ju/activities
