user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
橘橘橘,2,赞同了回答6 个月前,0,0,0,5,1,https://www.zhihu.com/people/ju-ju-ju-79/activities
