user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
衣锦夜行,6458,赞同了回答6 天前,4057,307,83,0,18,https://www.zhihu.com/people/lin-chuan-97/activities
