user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
子润,5,在 生活小技巧 中收藏了文章2 个月前,16,5,12,11,140,https://www.zhihu.com/people/zi-run/activities
