user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
啊则,14,赞同了回答4 小时前,32,8,7,17,102,https://www.zhihu.com/people/ceng-chuang-yuan-2/activities
