user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
魏家凉皮,117,回答了问题5 个月前,84,156,195,0,105,https://www.zhihu.com/people/wei-jia-liang-pi-77/activities
