user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
just Dr,288,赞同了回答10 小时前,13118,1327,635,6,76,https://www.zhihu.com/people/lang-ji-ping-sheng-43/activities
