user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
霍华德,39350,关注了话题1 小时前,110773,11782,58950,120,483,https://www.zhihu.com/people/huo-hua-de-41/activities
