user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
Chignarok,1396,在 1 中收藏了回答2 个月前,8062,1049,2639,13,168,https://www.zhihu.com/people/yan-si-qi-3-88/activities
