user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
大胆的胖头象,4,赞同了回答41 分钟前,0,0,0,4,9,https://www.zhihu.com/people/da-dan-de-pang-tou-xiang/activities
