user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
昆吾,3097,赞同了回答1 个月前,6256,1548,4203,15,96,https://www.zhihu.com/people/yang-yong-zhou-29/activities
