user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
玉门关的洋大人,845,关注了专栏9 小时前,3698,799,3810,25,156,https://www.zhihu.com/people/dong-jia-cheng-54/activities
