user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
霸道女总裁,442,发表了文章17 小时前,19223,12,1404,0,0,https://www.zhihu.com/people/dong-ma-66-61/activities
