user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
恶作剧,171,赞同了回答18 小时前,1099,314,470,49,391,https://www.zhihu.com/people/zhang-wei-dao-87/activities
