user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
九奶奶,212,发布了想法22 天前,127,15,6,6,39,https://www.zhihu.com/people/qiu-qiu-de-mu-tou/activities
