user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
包子,31,在 其他 中收藏了回答18 天前,54,14,60,108,31,https://www.zhihu.com/people/bao-zi-46-54/activities
