user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
阡陌百转,143,关注了话题1 年前,49,7,33,0,48,https://www.zhihu.com/people/qian-mo-bai-zhuan/activities
