user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
风之子,1545,回答了问题10 个月前,1350,729,5040,13,459,https://www.zhihu.com/people/feng-zhi-zi-169/activities
