user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
爱烹进口牛排,18995,回答了问题8 天前,47504,8649,36874,0,15,https://www.zhihu.com/people/ai-peng-e7ki/activities
