user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
爱卖萌的傻猫,42,赞同了回答8 小时前,45,15,16,0,50,https://www.zhihu.com/people/mi-mang-gong-ke-nan/activities
