user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
大个儿,3362,关注了话题3 个月前,25803,3914,3496,0,3,https://www.zhihu.com/people/si-shi-qi-hao-ran-se-ti/activities
