user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
人生修行,17,在 群 中收藏了回答12 天前,13,0,0,6,0,https://www.zhihu.com/people/qing-gan-bai-du/activities
