user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
朱乐添等108人,190,在 中国应该拍的电影题材 中收藏了回答6 分钟前,1676,179,321,28,2641,https://www.zhihu.com/people/zhu-le-tian-64/activities
