user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
顾小浪,1111,在 运营 中收藏了回答2 天前,6534,2804,16252,10,218,https://www.zhihu.com/people/lin-yuan-55/activities
